Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	7204	1	OK	0.5805497	-0.4893940	0.0024002	-0.6507302	65.722	269.746	-101.869	0.3561197	0
1	Port 2: NDI 8700340  s/n:34802401	7207	1	OK	0.5758478	-0.4897102	0.0049753	-0.6546438	61.856	275.007	-101.491	0.3218126	0
1	Port 2: NDI 8700340  s/n:34802401	7210	1	OK	0.5712668	-0.4898080	0.0077631	-0.6585455	57.252	280.975	-101.446	0.3272631	0
1	Port 2: NDI 8700340  s/n:34802401	7213	1	OK	0.5655484	-0.4896535	0.0094569	-0.6635548	53.255	286.657	-101.889	0.3583589	0
1	Port 2: NDI 8700340  s/n:34802401	7216	1	OK	0.5608012	-0.4897758	0.0110384	-0.6674577	49.050	292.126	-102.254	0.3078637	0
1	Port 2: NDI 8700340  s/n:34802401	7219	1	OK	0.5563351	-0.4894919	0.0122678	-0.6713706	45.306	297.276	-102.579	0.2994909	0
1	Port 2: NDI 8700340  s/n:34802401	7222	1	OK	0.5518759	-0.4897106	0.0143495	-0.6748412	42.022	301.957	-102.622	0.3168847	0
1	Port 2: NDI 8700340  s/n:34802401	7225	1	OK	0.5484161	-0.4891212	0.0161525	-0.6780408	38.978	306.370	-103.102	0.3060281	0
1	Port 2: NDI 8700340  s/n:34802401	7228	1	OK	0.5440848	-0.4890695	0.0177438	-0.6815188	36.190	310.387	-103.377	0.3290752	0
1	Port 2: NDI 8700340  s/n:34802401	7231	1	OK	0.5412202	-0.4885183	0.0200049	-0.6841275	33.762	313.861	-103.726	0.3147162	0
1	Port 2: NDI 8700340  s/n:34802401	7234	1	OK	0.5387462	-0.4883763	0.0223377	-0.6861065	31.712	316.564	-104.038	0.2956734	0
1	Port 2: NDI 8700340  s/n:34802401	7237	1	OK	0.5374334	-0.4877919	0.0249062	-0.6874620	30.543	318.132	-104.505	0.2898094	0
1	Port 2: NDI 8700340  s/n:34802401	7240	1	OK	0.5375185	-0.4875886	0.0260234	-0.6874983	30.514	317.711	-104.683	0.3017837	0
1	Port 2: NDI 8700340  s/n:34802401	7243	1	OK	0.5380192	-0.4881623	0.0276692	-0.6866348	30.512	316.463	-104.324	0.3283717	0
1	Port 2: NDI 8700340  s/n:34802401	7246	1	OK	0.5370568	-0.4888270	0.0292157	-0.6868513	31.245	314.659	-103.898	0.3174356	0
1	Port 2: NDI 8700340  s/n:34802401	7249	1	OK	0.5376645	-0.4900481	0.0269695	-0.6855964	32.558	311.245	-103.326	0.2879405	0
1	Port 2: NDI 8700340  s/n:34802401	7252	1	OK	0.5381777	-0.4923558	0.0266789	-0.6835487	34.492	307.319	-101.705	0.3108062	0
1	Port 2: NDI 8700340  s/n:34802401	7255	1	OK	0.5420391	-0.4928902	0.0240652	-0.6802013	37.296	302.056	-100.953	0.3036611	0
1	Port 2: NDI 8700340  s/n:34802401	7258	1	OK	0.5458336	-0.4925917	0.0233769	-0.6774014	39.462	297.373	-101.287	0.3354774	0
1	Port 2: NDI 8700340  s/n:34802401	7261	1	OK	0.5473701	-0.4929240	0.0221008	-0.6759612	41.598	293.039	-101.218	0.3156072	0
1	Port 2: NDI 8700340  s/n:34802401	7264	1	OK	0.5491758	-0.4930117	0.0208046	-0.6744721	43.128	289.325	-101.254	0.2948582	0
1	Port 2: NDI 8700340  s/n:34802401	7267	1	OK	0.5497607	-0.4944870	0.0240618	-0.6728052	43.756	286.880	-100.848	0.3160369	0
1	Port 2: NDI 8700340  s/n:34802401	7270	1	OK	0.5523137	-0.4950474	0.0207698	-0.6704075	45.955	282.875	-100.404	0.2985469	0
1	Port 2: NDI 8700340  s/n:34802401	7273	1	OK	0.5539337	-0.4958900	0.0170129	-0.6685515	48.267	278.788	-99.639	0.3083654	0
1	Port 2: NDI 8700340  s/n:34802401	7276	1	OK	0.5571058	-0.4968068	0.0154964	-0.6652638	50.658	274.803	-98.797	0.2970245	0
1	Port 2: NDI 8700340  s/n:34802401	7279	1	OK	0.5616502	-0.4972714	0.0124696	-0.6611466	53.321	270.248	-98.186	0.3009810	0
1	Port 2: NDI 8700340  s/n:34802401	7282	1	OK	0.5652933	-0.4974351	0.0086377	-0.6579721	56.210	265.805	-97.894	0.2921597	0
1	Port 2: NDI 8700340  s/n:34802401	7285	1	OK	0.5667974	-0.4984353	0.0059942	-0.6559474	58.110	262.677	-97.063	0.2819546	0
1	Port 2: NDI 8700340  s/n:34802401	7288	1	OK	0.5666511	-0.4988103	0.0014928	-0.6558145	58.651	260.988	-96.569	0.2772053	0
1	Port 2: NDI 8700340  s/n:34802401	7291	1	OK	0.5653355	-0.4987100	-0.0000855	-0.6570267	57.443	261.555	-96.413	0.3052410	0
1	Port 2: NDI 8700340  s/n:34802401	7294	1	OK	0.5632962	-0.4992213	-0.0036325	-0.6583785	55.867	262.624	-95.848	0.2786523	0
1	Port 2: NDI 8700340  s/n:34802401	7297	1	OK	0.5602771	-0.4992671	-0.0032278	-0.6609173	53.302	265.387	-95.908	0.2902351	0
1	Port 2: NDI 8700340  s/n:34802401	7300	1	OK	0.5557837	-0.4991002	-0.0036712	-0.6648233	49.974	269.264	-96.399	0.3080935	0
1	Port 2: NDI 8700340  s/n:34802401	7303	1	OK	0.5524958	-0.4990432	-0.0028233	-0.6676049	46.201	273.878	-96.606	0.2787619	0
1	Port 2: NDI 8700340  s/n:34802401	7306	1	OK	0.5491815	-0.4985789	-0.0016746	-0.6706832	43.430	277.961	-97.220	0.2986142	0
1	Port 2: NDI 8700340  s/n:34802401	7309	1	OK	0.5457264	-0.4988557	0.0003888	-0.6732945	39.788	282.543	-97.650	0.2912780	0
1	Port 2: NDI 8700340  s/n:34802401	7312	1	OK	0.5412201	-0.4992332	0.0013936	-0.6766425	36.616	287.059	-97.365	0.2960673	0
1	Port 2: NDI 8700340  s/n:34802401	7315	1	OK	0.5359257	-0.5001636	0.0063570	-0.6801320	32.822	292.575	-96.640	0.3213528	0
1	Port 2: NDI 8700340  s/n:34802401	7318	1	OK	0.5328837	-0.5003619	0.0083949	-0.6823506	29.146	297.283	-96.433	0.2819529	0
1	Port 2: NDI 8700340  s/n:34802401	7321	1	OK	0.5282496	-0.5003091	0.0112195	-0.6859426	25.714	302.157	-96.517	0.3143474	0
1	Port 2: NDI 8700340  s/n:34802401	7324	1	OK	0.5255718	-0.4989671	0.0133395	-0.6889326	22.942	305.942	-97.845	0.2924954	0
1	Port 2: NDI 8700340  s/n:34802401	7327	1	OK	0.5240753	-0.4984387	0.0141780	-0.6904368	20.844	308.055	-98.557	0.2951595	0
1	Port 2: NDI 8700340  s/n:34802401	7330	1	OK	0.5231461	-0.4985518	0.0150003	-0.6910422	19.848	308.361	-98.445	0.3072541	0
1	Port 2: NDI 8700340  s/n:34802401	7333	1	OK	0.5232159	-0.4991284	0.0138762	-0.6905964	20.133	306.446	-97.682	0.3112971	0
1	Port 2: NDI 8700340  s/n:34802401	7336	1	OK	0.5244721	-0.5000539	0.0112651	-0.6890198	21.634	302.630	-96.993	0.2948295	0
1	Port 2: NDI 8700340  s/n:34802401	7339	1	OK	0.5282178	-0.5010857	0.0090218	-0.6854325	24.709	297.454	-96.384	0.2817635	0
1	Port 2: NDI 8700340  s/n:34802401	7342	1	OK	0.5328352	-0.5020844	0.0065734	-0.6811422	27.585	292.168	-95.579	0.2794345	0
1	Port 2: NDI 8700340  s/n:34802401	7345	1	OK	0.5366560	-0.5030286	0.0044722	-0.6774530	30.489	287.359	-94.817	0.2595709	0
1	Port 2: NDI 8700340  s/n:34802401	7348	1	OK	0.5392828	-0.5033617	0.0027188	-0.6751249	32.834	283.478	-94.625	0.2684629	0
1	Port 2: NDI 8700340  s/n:34802401	7351	1	OK	0.5416352	-0.5031706	0.0010276	-0.6733866	34.914	280.016	-94.631	0.2951497	0
1	Port 2: NDI 8700340  s/n:34802401	7354	1	OK	0.5444479	-0.5031423	-0.0001864	-0.6711366	36.608	276.768	-94.587	0.2712002	0
1	Port 2: NDI 8700340  s/n:34802401	7357	1	OK	0.5468696	-0.5033595	-0.0024697	-0.6689968	38.963	273.022	-94.125	0.2862504	0
1	Port 2: NDI 8700340  s/n:34802401	7360	1	OK	0.5508205	-0.5038923	-0.0045695	-0.6653333	40.891	269.182	-93.650	0.2806062	0
1	Port 2: NDI 8700340  s/n:34802401	7363	1	OK	0.5548874	-0.5045194	-0.0087644	-0.6614252	43.587	264.627	-92.949	0.2883423	0
1	Port 2: NDI 8700340  s/n:34802401	7366	1	OK	0.5597184	-0.5046283	-0.0148086	-0.6571501	47.012	259.439	-92.559	0.2747366	0
1	Port 2: NDI 8700340  s/n:34802401	7369	1	OK	0.5626092	-0.5040520	-0.0170150	-0.6550672	47.705	257.015	-93.004	0.2849400	0
1	Port 2: NDI 8700340  s/n:34802401	7372	1	OK	0.5618741	-0.5037532	-0.0182496	-0.6558941	46.629	256.861	-93.025	0.2935627	0
1	Port 2: NDI 8700340  s/n:34802401	7375	1	OK	0.5594846	-0.5040826	-0.0184761	-0.6576750	44.483	258.101	-92.511	0.2855200	0
1	Port 2: NDI 8700340  s/n:34802401	7378	1	OK	0.5582502	-0.5046396	-0.0176612	-0.6583188	42.011	259.762	-91.850	0.2609138	0
1	Port 2: NDI 8700340  s/n:34802401	7381	1	OK	0.5567907	-0.5056229	-0.0165708	-0.6588285	39.466	261.646	-90.825	0.3003741	0
1	Port 2: NDI 8700340  s/n:34802401	7384	1	OK	0.5546622	-0.5073169	-0.0139607	-0.6593819	36.104	264.523	-89.556	0.2701985	0
1	Port 2: NDI 8700340  s/n:34802401	7387	1	OK	0.5513442	-0.5087952	-0.0132996	-0.6610372	33.635	267.177	-88.227	0.2831911	0
1	Port 2: NDI 8700340  s/n:34802401	7390	1	OK	0.5499841	-0.5082147	-0.0105745	-0.6626639	30.491	270.679	-88.647	0.2792144	0
1	Port 2: NDI 8700340  s/n:34802401	7393	1	OK	0.5468664	-0.5077802	-0.0085564	-0.6655998	27.123	274.562	-89.650	0.2587213	0
1	Port 2: NDI 8700340  s/n:34802401	7396	1	OK	0.5432368	-0.5067572	-0.0069632	-0.6693597	23.381	278.865	-91.002	0.2693450	0
1	Port 2: NDI 8700340  s/n:34802401	7399	1	OK	0.5375476	-0.5064665	-0.0060841	-0.6741642	20.080	283.232	-91.710	0.2658691	0
1	Port 2: NDI 8700340  s/n:34802401	7402	1	OK	0.5331011	-0.5068044	-0.0022225	-0.6774567	15.886	288.215	-92.215	0.2496829	0
1	Port 2: NDI 8700340  s/n:34802401	7405	1	OK	0.5276741	-0.5077150	-0.0022140	-0.6810144	12.515	292.002	-92.295	0.2674069	0
1	Port 2: NDI 8700340  s/n:34802401	7408	1	OK	0.5250226	-0.5081402	-0.0001482	-0.6827480	9.684	295.213	-91.889	0.2657768	0
1	Port 2: NDI 8700340  s/n:34802401	7411	1	OK	0.5216294	-0.5101254	0.0044010	-0.6838534	6.892	298.338	-90.422	0.2497840	0
1	Port 2: NDI 8700340  s/n:34802401	7414	1	OK	0.5205721	-0.5100776	0.0063447	-0.6846790	5.010	300.261	-90.135	0.2885998	0
1	Port 2: NDI 8700340  s/n:34802401	7417	1	OK	0.5188391	-0.5107778	0.0096645	-0.6854332	2.847	302.305	-89.779	0.2928350	0
1	Port 2: NDI 8700340  s/n:34802401	7420	1	OK	0.5182735	-0.5099416	0.0109991	-0.6864627	2.194	302.921	-90.404	0.2716384	0
1	Port 2: NDI 8700340  s/n:34802401	7423	1	OK	0.5191757	-0.5098282	0.0111036	-0.6858634	2.197	301.848	-90.480	0.2678363	0
1	Port 2: NDI 8700340  s/n:34802401	7426	1	OK	0.5201968	-0.5105587	0.0097785	-0.6845652	3.366	299.116	-89.703	0.2558258	0
1	Port 2: NDI 8700340  s/n:34802401	7429	1	OK	0.5225804	-0.5110087	0.0085789	-0.6824267	4.849	295.465	-89.204	0.2351187	0
1	Port 2: NDI 8700340  s/n:34802401	7432	1	OK	0.5243157	-0.5115559	0.0064578	-0.6807069	6.598	291.310	-88.611	0.2705886	0
1	Port 2: NDI 8700340  s/n:34802401	7435	1	OK	0.5285995	-0.5116129	0.0054912	-0.6773512	8.350	286.934	-88.261	0.2562214	0
1	Port 2: NDI 8700340  s/n:34802401	7438	1	OK	0.5306149	-0.5117895	0.0042014	-0.6756491	9.762	283.099	-87.947	0.2591398	0
1	Port 2: NDI 8700340  s/n:34802401	7441	1	OK	0.5337701	-0.5114274	0.0035633	-0.6734380	10.825	279.671	-87.943	0.2370577	0
1	Port 2: NDI 8700340  s/n:34802401	7444	1	OK	0.5357220	-0.5112507	0.0024537	-0.6720258	12.091	276.525	-87.896	0.2300006	0
1	Port 2: NDI 8700340  s/n:34802401	7447	1	OK	0.5375215	-0.5115033	0.0012650	-0.6703979	13.218	273.570	-87.652	0.2451521	0
1	Port 2: NDI 8700340  s/n:34802401	7450	1	OK	0.5401892	-0.5118120	0.0002129	-0.6680150	15.020	270.264	-87.330	0.2310690	0
1	Port 2: NDI 8700340  s/n:34802401	7453	1	OK	0.5423067	-0.5125732	-0.0016097	-0.6657099	16.920	266.684	-86.880	0.2503373	0
1	Port 2: NDI 8700340  s/n:34802401	7456	1	OK	0.5455000	-0.5128430	-0.0044378	-0.6628741	19.588	262.498	-86.404	0.2682584	0
1	Port 2: NDI 8700340  s/n:34802401	7459	1	OK	0.5509097	-0.5134490	-0.0076150	-0.6578834	22.507	257.653	-85.670	0.2224065	0
1	Port 2: NDI 8700340  s/n:34802401	7462	1	OK	0.5551583	-0.5136776	-0.0112917	-0.6540696	25.527	253.044	-85.265	0.2564089	0
1	Port 2: NDI 8700340  s/n:34802401	7465	1	OK	0.5569124	-0.5131532	-0.0139452	-0.6529379	27.201	249.985	-85.830	0.2432732	0
1	Port 2: NDI 8700340  s/n:34802401	7468	1	OK	0.5574114	-0.5129407	-0.0143763	-0.6526697	27.019	249.094	-86.046	0.2439125	0
1	Port 2: NDI 8700340  s/n:34802401	7471	1	OK	0.5572443	-0.5121813	-0.0157652	-0.6533763	25.590	249.827	-85.838	0.2438703	0
1	Port 2: NDI 8700340  s/n:34802401	7474	1	OK	0.5538027	-0.5129181	-0.0140583	-0.6557591	23.108	251.888	-84.963	0.2797016	0
1	Port 2: NDI 8700340  s/n:34802401	7477	1	OK	0.5525734	-0.5128475	-0.0119088	-0.6568928	20.360	254.216	-84.641	0.2195565	0
1	Port 2: NDI 8700340  s/n:34802401	7480	1	OK	0.5497609	-0.5125000	-0.0099369	-0.6595513	17.144	257.356	-84.692	0.2282411	0
1	Port 2: NDI 8700340  s/n:34802401	7483	1	OK	0.5475355	-0.5120650	-0.0071353	-0.6617729	13.996	260.771	-84.906	0.2295574	0
1	Port 2: NDI 8700340  s/n:34802401	7486	1	OK	0.5440260	-0.5109990	-0.0061172	-0.6654910	10.745	264.417	-85.496	0.2402851	0
1	Port 2: NDI 8700340  s/n:34802401	7489	1	OK	0.5421410	-0.5105319	-0.0029227	-0.6674067	7.461	268.018	-85.780	0.2370916	0
1	Port 2: NDI 8700340  s/n:34802401	7492	1	OK	0.5403143	-0.5099084	-0.0000144	-0.6693683	4.829	271.431	-85.850	0.2233538	0
1	Port 2: NDI 8700340  s/n:34802401	7495	1	OK	0.5383222	-0.5099377	0.0025077	-0.6709444	2.182	274.546	-85.546	0.2478161	0
1	Port 2: NDI 8700340  s/n:34802401	7498	1	OK	0.5371997	-0.5099198	0.0057537	-0.6718371	-0.638	277.617	-85.314	0.2437942	0
1	Port 2: NDI 8700340  s/n:34802401	7501	1	OK	0.5358840	-0.5099319	0.0097249	-0.6728322	-3.699	280.762	-84.954	0.2209538	0
1	Port 2: NDI 8700340  s/n:34802401	7504	1	OK	0.5334208	-0.5098996	0.0126368	-0.6747629	-7.086	283.733	-84.421	0.2243098	0
1	Port 2: NDI 8700340  s/n:34802401	7507	1	OK	0.5330038	-0.5093663	0.0154298	-0.6754368	-9.041	285.274	-84.321	0.2323966	0
1	Port 2: NDI 8700340  s/n:34802401	7510	1	OK	0.5332811	-0.5085962	0.0157847	-0.6757900	-10.063	285.174	-84.321	0.2350384	0
1	Port 2: NDI 8700340  s/n:34802401	7513	1	OK	0.5351045	-0.5079856	0.0148117	-0.6748292	-9.944	283.330	-84.025	0.2461474	0
1	Port 2: NDI 8700340  s/n:34802401	7516	1	OK	0.5381720	-0.5076220	0.0150630	-0.6726544	-9.974	281.087	-83.843	0.2448260	0
1	Port 2: NDI 8700340  s/n:34802401	7519	1	OK	0.5400404	-0.5069481	0.0138069	-0.6716914	-8.199	277.921	-84.139	0.2585924	0
1	Port 2: NDI 8700340  s/n:34802401	7522	1	OK	0.5392938	-0.5067074	0.0089751	-0.6725543	-5.925	274.144	-84.326	0.2445225	0
1	Port 2: NDI 8700340  s/n:34802401	7525	1	OK	0.5393709	-0.5060690	0.0030635	-0.6730258	-3.055	269.835	-84.769	0.2459432	0
1	Port 2: NDI 8700340  s/n:34802401	7528	1	OK	0.5411425	-0.5044591	-0.0014983	-0.6728177	0.243	265.536	-85.597	0.2331618	0
1	Port 2: NDI 8700340  s/n:34802401	7531	1	OK	0.5437178	-0.5036959	-0.0035155	-0.6713040	3.320	261.481	-85.671	0.2352486	0
1	Port 2: NDI 8700340  s/n:34802401	7534	1	OK	0.5480055	-0.5018003	-0.0065916	-0.6692107	6.340	257.125	-85.850	0.2422403	0
1	Port 2: NDI 8700340  s/n:34802401	7537	1	OK	0.5515473	-0.5000908	-0.0099223	-0.6675375	9.571	252.427	-85.762	0.2173765	0
1	Port 2: NDI 8700340  s/n:34802401	7540	1	OK	0.5543747	-0.4967415	-0.0142478	-0.6676178	12.576	247.946	-86.457	0.2465682	0
1	Port 2: NDI 8700340  s/n:34802401	7543	1	OK	0.5558339	-0.4949486	-0.0174209	-0.6676609	14.642	243.779	-86.662	0.2151846	0
1	Port 2: NDI 8700340  s/n:34802401	7546	1	OK	0.5561511	-0.4926829	-0.0217209	-0.6689453	16.608	239.664	-86.492	0.2159590	0
1	Port 2: NDI 8700340  s/n:34802401	7549	1	OK	0.5563379	-0.4886608	-0.0224917	-0.6717089	16.926	237.451	-87.356	0.2393069	0
1	Port 2: NDI 8700340  s/n:34802401	7552	1	OK	0.5530639	-0.4853599	-0.0221892	-0.6767967	14.748	237.657	-87.973	0.2052924	0
1	Port 2: NDI 8700340  s/n:34802401	7555	1	OK	0.5461834	-0.4804846	-0.0220856	-0.6858064	11.152	240.048	-89.706	0.2139608	0
1	Port 2: NDI 8700340  s/n:34802401	7558	1	OK	0.5417489	-0.4768425	-0.0225880	-0.6918230	7.932	242.169	-91.304	0.1877540	0
1	Port 2: NDI 8700340  s/n:34802401	7561	1	OK	0.5393088	-0.4749417	-0.0186390	-0.6951467	4.098	245.258	-91.627	0.1614760	0
1	Port 2: NDI 8700340  s/n:34802401	7564	1	OK	0.5358147	-0.4739708	-0.0158346	-0.6985725	0.422	248.463	-91.227	0.1865683	0
1	Port 2: NDI 8700340  s/n:34802401	7567	1	OK	0.5330607	-0.4734165	-0.0116638	-0.7011327	-3.618	252.156	-90.886	0.1676872	0
1	Port 2: NDI 8700340  s/n:34802401	7570	1	OK	0.5281309	-0.4723100	-0.0086988	-0.7056383	-7.811	256.192	-90.870	0.1928929	0
1	Port 2: NDI 8700340  s/n:34802401	7573	1	OK	0.5239700	-0.4712367	-0.0037059	-0.7094912	-12.395	260.731	-90.589	0.1824909	0
1	Port 2: NDI 8700340  s/n:34802401	7576	1	OK	0.5155779	-0.4689039	-0.0015800	-0.7171514	-16.458	265.325	-90.864	0.1900962	0
1	Port 2: NDI 8700340  s/n:34802401	7579	1	OK	0.5057673	-0.4662697	-0.0007510	-0.7258040	-20.264	269.634	-90.729	0.1772136	0
1	Port 2: NDI 8700340  s/n:34802401	7582	1	OK	0.4935497	-0.4624088	-0.0039038	-0.7365945	-22.970	272.423	-90.861	0.1641919	0
1	Port 2: NDI 8700340  s/n:34802401	7585	1	OK	0.4833021	-0.4580237	-0.0088153	-0.7460266	-24.377	273.509	-91.145	0.1795539	0
1	Port 2: NDI 8700340  s/n:34802401	7588	1	OK	0.4741514	-0.4531051	-0.0138540	-0.7547744	-24.947	273.305	-91.690	0.1848920	0
1	Port 2: NDI 8700340  s/n:34802401	7591	1	OK	0.4654210	-0.4479289	-0.0195266	-0.7631263	-24.478	271.709	-92.322	0.1902203	0
1	Port 2: NDI 8700340  s/n:34802401	7594	1	OK	0.4581532	-0.4430295	-0.0238151	-0.7702294	-23.641	269.617	-92.384	0.2009091	0
1	Port 2: NDI 8700340  s/n:34802401	7597	1	OK	0.4569024	-0.4368178	-0.0279959	-0.7743685	-21.215	266.278	-92.601	0.1899228	0
1	Port 2: NDI 8700340  s/n:34802401	7600	1	OK	0.4589584	-0.4315746	-0.0314729	-0.7759575	-19.177	262.231	-93.006	0.1611539	0
1	Port 2: NDI 8700340  s/n:34802401	7603	1	OK	0.4608928	-0.4265836	-0.0360899	-0.7773685	-16.976	257.651	-93.884	0.1485674	0
1	Port 2: NDI 8700340  s/n:34802401	7606	1	OK	0.4615556	-0.4225160	-0.0369829	-0.7791527	-14.985	253.961	-94.711	0.1637686	0
1	Port 2: NDI 8700340  s/n:34802401	7609	1	OK	0.4625485	-0.4176056	-0.0423565	-0.7809356	-11.764	249.004	-95.345	0.1457790	0
1	Port 2: NDI 8700340  s/n:34802401	7612	1	OK	0.4673730	-0.4137591	-0.0448743	-0.7799693	-8.927	243.846	-95.891	0.1440361	0
1	Port 2: NDI 8700340  s/n:34802401	7615	1	OK	0.4750003	-0.4120123	-0.0437801	-0.7763401	-6.639	238.699	-95.952	0.1506950	0
1	Port 2: NDI 8700340  s/n:34802401	7618	1	OK	0.4810994	-0.4088548	-0.0458018	-0.7741339	-3.461	233.014	-96.605	0.1779357	0
1	Port 2: NDI 8700340  s/n:34802401	7621	1	OK	0.4886372	-0.4063460	-0.0429960	-0.7708877	-1.334	228.371	-97.663	0.1931822	0
1	Port 2: NDI 8700340  s/n:34802401	7624	1	OK	0.4965452	-0.4047370	-0.0388021	-0.7668932	-0.155	224.228	-98.457	0.2127183	0
1	Port 2: NDI 8700340  s/n:34802401	7627	1	OK	0.5021292	-0.4041653	-0.0371325	-0.7636346	1.385	219.411	-98.808	0.2046320	0
1	Port 2: NDI 8700340  s/n:34802401	7630	1	OK	0.5099494	-0.4034968	-0.0340671	-0.7589344	2.708	214.471	-99.622	0.1930757	0
1	Port 2: NDI 8700340  s/n:34802401	7633	1	OK	0.5156743	-0.4034143	-0.0325087	-0.7551689	4.178	209.131	-99.897	0.1845663	0
1	Port 2: NDI 8700340  s/n:34802401	7636	1	OK	0.5210938	-0.4020777	-0.0326749	-0.7521483	6.734	203.169	-100.366	0.1493688	0
1	Port 2: NDI 8700340  s/n:34802401	7639	1	OK	0.5267274	-0.4011529	-0.0308259	-0.7487886	8.700	197.776	-100.555	0.1238154	0
1	Port 2: NDI 8700340  s/n:34802401	7642	1	OK	0.5320820	-0.3984588	-0.0270165	-0.7465852	10.460	193.366	-101.922	0.1544174	0
1	Port 2: NDI 8700340  s/n:34802401	7645	1	OK	0.5359283	-0.3961370	-0.0265302	-0.7450856	12.098	188.756	-103.005	0.1703393	0
1	Port 2: NDI 8700340  s/n:34802401	7648	1	OK	0.5376507	-0.3936337	-0.0284384	-0.7451010	14.749	184.022	-103.729	0.1470123	0
1	Port 2: NDI 8700340  s/n:34802401	7651	1	OK	0.5367270	-0.3917505	-0.0355738	-0.7464518	18.203	178.673	-103.346	0.1394080	0
1	Port 2: NDI 8700340  s/n:34802401	7654	1	OK	0.5371301	-0.3883081	-0.0433307	-0.7475497	22.265	174.015	-103.400	0.1200093	0
1	Port 2: NDI 8700340  s/n:34802401	7657	1	OK	0.5372603	-0.3862618	-0.0452835	-0.7484000	24.294	172.362	-103.313	0.1274883	0
1	Port 2: NDI 8700340  s/n:34802401	7660	1	OK	0.5351514	-0.3862985	-0.0458306	-0.7498573	24.680	173.055	-102.443	0.1333856	0
1	Port 2: NDI 8700340  s/n:34802401	7663	1	OK	0.5313175	-0.3862766	-0.0469542	-0.7525207	24.553	175.711	-101.534	0.1415122	0
1	Port 2: NDI 8700340  s/n:34802401	7666	1	OK	0.5268351	-0.3894021	-0.0434884	-0.7542676	22.372	180.897	-99.959	0.1526022	0
1	Port 2: NDI 8700340  s/n:34802401	7669	1	OK	0.5199234	-0.3920665	-0.0426516	-0.7577232	20.065	187.312	-98.771	0.1339631	0
1	Port 2: NDI 8700340  s/n:34802401	7672	1	OK	0.5127141	-0.3960243	-0.0401568	-0.7607079	16.962	195.013	-97.431	0.1384376	0
1	Port 2: NDI 8700340  s/n:34802401	7675	1	OK	0.5068968	-0.4004415	-0.0373415	-0.7624355	13.732	202.628	-96.536	0.1825702	0
1	Port 2: NDI 8700340  s/n:34802401	7678	1	OK	0.5025316	-0.4041191	-0.0355100	-0.7634715	10.632	209.952	-95.557	0.1870882	0
1	Port 2: NDI 8700340  s/n:34802401	7681	1	OK	0.4982055	-0.4063242	-0.0319386	-0.7652920	7.494	217.515	-94.710	0.2201073	0
1	Port 2: NDI 8700340  s/n:34802401	7684	1	OK	0.4926154	-0.4093514	-0.0271482	-0.7674793	3.987	225.069	-93.107	0.1816990	0
1	Port 2: NDI 8700340  s/n:34802401	7687	1	OK	0.4857788	-0.4122475	-0.0215029	-0.7704600	-0.166	232.792	-91.458	0.1770203	0
1	Port 2: NDI 8700340  s/n:34802401	7690	1	OK	0.4805778	-0.4127952	-0.0166141	-0.7735432	-2.999	239.162	-90.896	0.1646157	0
1	Port 2: NDI 8700340  s/n:34802401	7693	1	OK	0.4809764	-0.4128040	-0.0139709	-0.7733430	-4.144	242.022	-91.038	0.1621130	0
1	Port 2: NDI 8700340  s/n:34802401	7696	1	OK	0.4824016	-0.4124098	-0.0117408	-0.7727024	-3.969	242.570	-91.779	0.1613407	0
1	Port 2: NDI 8700340  s/n:34802401	7699	1	OK	0.4841818	-0.4109065	-0.0155005	-0.7723235	-1.623	239.795	-92.782	0.1474328	0
1	Port 2: NDI 8700340  s/n:34802401	7702	1	OK	0.4857786	-0.4117332	-0.0184204	-0.7708149	1.605	235.357	-92.675	0.1469741	0
1	Port 2: NDI 8700340  s/n:34802401	7705	1	OK	0.4903160	-0.4115756	-0.0221249	-0.7679233	5.468	229.621	-93.104	0.1593692	0
1	Port 2: NDI 8700340  s/n:34802401	7708	1	OK	0.4939548	-0.4126698	-0.0265978	-0.7648561	9.236	223.371	-92.855	0.1673822	0
1	Port 2: NDI 8700340  s/n:34802401	7711	1	OK	0.4989853	-0.4131661	-0.0290854	-0.7612237	13.026	217.525	-92.917	0.1665837	0
1	Port 2: NDI 8700340  s/n:34802401	7714	1	OK	0.5026094	-0.4131705	-0.0312401	-0.7587476	16.864	212.219	-93.352	0.1811075	0
1	Port 2: NDI 8700340  s/n:34802401	7717	1	OK	0.5067049	-0.4128502	-0.0347557	-0.7560403	21.011	206.828	-93.818	0.1837964	0
1	Port 2: NDI 8700340  s/n:34802401	7720	1	OK	0.5123790	-0.4129497	-0.0386229	-0.7519632	25.735	201.007	-94.163	0.1772783	0
1	Port 2: NDI 8700340  s/n:34802401	7723	1	OK	0.5185134	-0.4128976	-0.0425542	-0.7475617	30.789	195.457	-94.549	0.1837878	0
1	Port 2: NDI 8700340  s/n:34802401	7726	1	OK	0.5239678	-0.4127659	-0.0438961	-0.7437440	34.062	192.232	-95.067	0.1871410	0
1	Port 2: NDI 8700340  s/n:34802401	7729	1	OK	0.5230606	-0.4136854	-0.0441120	-0.7438589	34.488	192.533	-94.673	0.1765431	0
