Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	62212	1	OK	0.4040728	0.4810531	0.7699150	-0.1119998	81.435	-298.643	156.709	0.1963924	0
1	Port 2: NDI 8700340  s/n:34802401	62215	1	OK	0.4038897	0.4816162	0.7698145	-0.1109256	81.181	-298.781	156.850	0.1891882	0
1	Port 2: NDI 8700340  s/n:34802401	62218	1	OK	0.4034096	0.4822731	0.7694707	-0.1121975	81.863	-297.877	156.854	0.1771372	0
1	Port 2: NDI 8700340  s/n:34802401	62221	1	OK	0.4033703	0.4833555	0.7686711	-0.1131574	82.005	-297.113	156.780	0.2002175	0
1	Port 2: NDI 8700340  s/n:34802401	62224	1	OK	0.4034937	0.4837427	0.7683874	-0.1129897	82.669	-296.313	156.585	0.1933261	0
1	Port 2: NDI 8700340  s/n:34802401	62227	1	OK	0.4035222	0.4843620	0.7678863	-0.1136392	83.246	-295.585	156.479	0.1942537	0
1	Port 2: NDI 8700340  s/n:34802401	62230	1	OK	0.4028807	0.4860980	0.7671035	-0.1137901	83.312	-295.252	156.666	0.1892869	0
1	Port 2: NDI 8700340  s/n:34802401	62233	1	OK	0.4030462	0.4856264	0.7672930	-0.1139396	83.582	-294.921	156.624	0.1840066	0
1	Port 2: NDI 8700340  s/n:34802401	62236	1	OK	0.4029616	0.4867834	0.7666649	-0.1135289	83.769	-294.738	156.626	0.1876021	0
1	Port 2: NDI 8700340  s/n:34802401	62239	1	OK	0.4023121	0.4863504	0.7671255	-0.1145721	84.107	-294.404	156.549	0.1715406	0
1	Port 2: NDI 8700340  s/n:34802401	62242	1	OK	0.4019313	0.4868753	0.7669278	-0.1150017	84.025	-294.093	156.732	0.1892865	0
1	Port 2: NDI 8700340  s/n:34802401	62245	1	OK	0.4020495	0.4873552	0.7667014	-0.1140615	84.355	-293.861	156.460	0.1910689	0
1	Port 2: NDI 8700340  s/n:34802401	62248	1	OK	0.4031188	0.4879583	0.7657441	-0.1141398	84.384	-293.411	155.880	0.1943856	0
1	Port 2: NDI 8700340  s/n:34802401	62251	1	OK	0.4028304	0.4888664	0.7652202	-0.1147837	84.557	-293.049	155.868	0.1811443	0
1	Port 2: NDI 8700340  s/n:34802401	62254	1	OK	0.4029137	0.4887281	0.7653791	-0.1140183	84.830	-292.905	155.890	0.1894267	0
1	Port 2: NDI 8700340  s/n:34802401	62257	1	OK	0.4025017	0.4891320	0.7650321	-0.1160527	84.996	-292.402	155.697	0.1949698	0
1	Port 2: NDI 8700340  s/n:34802401	62260	1	OK	0.4026784	0.4903583	0.7644277	-0.1142328	84.881	-292.389	155.889	0.1784037	0
1	Port 2: NDI 8700340  s/n:34802401	62263	1	OK	0.4028584	0.4903018	0.7642727	-0.1148760	85.190	-291.857	155.481	0.1690024	0
1	Port 2: NDI 8700340  s/n:34802401	62266	1	OK	0.4032959	0.4918021	0.7630232	-0.1152332	85.433	-291.219	155.392	0.1742975	0
1	Port 2: NDI 8700340  s/n:34802401	62269	1	OK	0.4025647	0.4927255	0.7627871	-0.1154081	85.751	-290.745	155.595	0.1899270	0
1	Port 2: NDI 8700340  s/n:34802401	62272	1	OK	0.4032681	0.4924870	0.7624957	-0.1158953	85.900	-290.300	155.278	0.1939709	0
1	Port 2: NDI 8700340  s/n:34802401	62275	1	OK	0.4032443	0.4934553	0.7617638	-0.1166695	86.118	-289.861	155.109	0.1724152	0
1	Port 2: NDI 8700340  s/n:34802401	62278	1	OK	0.4026420	0.4930765	0.7623755	-0.1163558	86.175	-289.694	155.377	0.1858831	0
1	Port 2: NDI 8700340  s/n:34802401	62281	1	OK	0.4024832	0.4945743	0.7613470	-0.1172789	86.571	-288.867	155.319	0.1719528	0
1	Port 2: NDI 8700340  s/n:34802401	62284	1	OK	0.4024777	0.4949980	0.7611148	-0.1170165	87.083	-288.306	155.078	0.1876938	0
1	Port 2: NDI 8700340  s/n:34802401	62287	1	OK	0.4030819	0.4964632	0.7597761	-0.1174291	87.188	-287.753	154.663	0.1676638	0
1	Port 2: NDI 8700340  s/n:34802401	62290	1	OK	0.4032100	0.4968936	0.7593443	-0.1179608	87.649	-287.228	154.398	0.1799029	0
1	Port 2: NDI 8700340  s/n:34802401	62293	1	OK	0.4030776	0.4976742	0.7590428	-0.1170593	87.543	-287.398	154.461	0.1725551	0
1	Port 2: NDI 8700340  s/n:34802401	62296	1	OK	0.4035657	0.4968124	0.7591417	-0.1183896	87.953	-286.847	154.145	0.1736482	0
1	Port 2: NDI 8700340  s/n:34802401	62299	1	OK	0.4030742	0.4984229	0.7582959	-0.1187142	87.968	-286.539	154.395	0.1737517	0
1	Port 2: NDI 8700340  s/n:34802401	62302	1	OK	0.4030682	0.4985581	0.7582717	-0.1183206	87.785	-286.619	154.318	0.1793764	0
1	Port 2: NDI 8700340  s/n:34802401	62305	1	OK	0.4034662	0.4983576	0.7579711	-0.1197266	88.207	-285.999	154.018	0.1812237	0
1	Port 2: NDI 8700340  s/n:34802401	62308	1	OK	0.4025069	0.5001528	0.7574407	-0.1188233	88.330	-285.852	154.592	0.1657803	0
1	Port 2: NDI 8700340  s/n:34802401	62311	1	OK	0.4031459	0.5000989	0.7571270	-0.1188826	88.495	-285.553	154.285	0.1675197	0
1	Port 2: NDI 8700340  s/n:34802401	62314	1	OK	0.4035320	0.5011118	0.7560420	-0.1202058	88.909	-284.804	153.809	0.1711881	0
1	Port 2: NDI 8700340  s/n:34802401	62317	1	OK	0.4029561	0.5009305	0.7565394	-0.1197629	89.265	-284.491	153.919	0.1580158	0
1	Port 2: NDI 8700340  s/n:34802401	62320	1	OK	0.4035324	0.5021038	0.7554549	-0.1197546	89.624	-283.460	153.648	0.1614067	0
1	Port 2: NDI 8700340  s/n:34802401	62323	1	OK	0.4041440	0.5037183	0.7537943	-0.1213661	90.062	-282.122	153.142	0.1775050	0
1	Port 2: NDI 8700340  s/n:34802401	62326	1	OK	0.4034506	0.5042853	0.7539019	-0.1206479	90.267	-281.917	153.423	0.1597998	0
1	Port 2: NDI 8700340  s/n:34802401	62329	1	OK	0.4037200	0.5046423	0.7534972	-0.1207821	90.175	-281.682	153.504	0.1703356	0
1	Port 2: NDI 8700340  s/n:34802401	62332	1	OK	0.4032204	0.5050059	0.7534908	-0.1209708	90.318	-281.431	153.689	0.1884582	0
1	Port 2: NDI 8700340  s/n:34802401	62335	1	OK	0.4030397	0.5064876	0.7527488	-0.1199938	90.185	-281.257	153.893	0.1724441	0
1	Port 2: NDI 8700340  s/n:34802401	62338	1	OK	0.4025359	0.5063747	0.7530488	-0.1202793	90.946	-280.640	154.065	0.1651067	0
1	Port 2: NDI 8700340  s/n:34802401	62341	1	OK	0.4024469	0.5070682	0.7526324	-0.1202615	90.827	-280.371	154.247	0.1666681	0
1	Port 2: NDI 8700340  s/n:34802401	62344	1	OK	0.4020478	0.5081437	0.7520602	-0.1206357	91.194	-279.787	154.398	0.1884024	0
1	Port 2: NDI 8700340  s/n:34802401	62347	1	OK	0.4017490	0.5088992	0.7517793	-0.1201968	91.617	-278.931	154.611	0.1762578	0
1	Port 2: NDI 8700340  s/n:34802401	62350	1	OK	0.4005802	0.5097398	0.7516258	-0.1214885	92.304	-277.959	154.893	0.1663288	0
1	Port 2: NDI 8700340  s/n:34802401	62353	1	OK	0.4002961	0.5100065	0.7516427	-0.1212008	92.137	-277.869	155.092	0.1773956	0
1	Port 2: NDI 8700340  s/n:34802401	62356	1	OK	0.4005019	0.5102146	0.7514027	-0.1211330	92.464	-277.585	154.991	0.1772788	0
1	Port 2: NDI 8700340  s/n:34802401	62359	1	OK	0.4002153	0.5118589	0.7504188	-0.1212429	92.499	-277.155	155.056	0.1612358	0
1	Port 2: NDI 8700340  s/n:34802401	62362	1	OK	0.4001159	0.5123648	0.7500100	-0.1219614	92.872	-276.693	154.940	0.1859937	0
1	Port 2: NDI 8700340  s/n:34802401	62365	1	OK	0.4005711	0.5128884	0.7495756	-0.1209326	92.836	-276.696	154.791	0.1642803	0
1	Port 2: NDI 8700340  s/n:34802401	62368	1	OK	0.4003170	0.5139354	0.7488422	-0.1218693	93.089	-276.227	154.866	0.1780787	0
1	Port 2: NDI 8700340  s/n:34802401	62371	1	OK	0.4000243	0.5138485	0.7490311	-0.1220356	93.438	-276.053	154.832	0.1957160	0
1	Port 2: NDI 8700340  s/n:34802401	62374	1	OK	0.4002200	0.5139608	0.7489203	-0.1216003	93.129	-276.103	154.921	0.1688404	0
1	Port 2: NDI 8700340  s/n:34802401	62377	1	OK	0.4001675	0.5147582	0.7481051	-0.1234046	93.784	-275.288	154.796	0.1898906	0
1	Port 2: NDI 8700340  s/n:34802401	62380	1	OK	0.4002414	0.5156745	0.7476408	-0.1221471	93.438	-275.317	154.990	0.1780897	0
1	Port 2: NDI 8700340  s/n:34802401	62383	1	OK	0.3999950	0.5158563	0.7475611	-0.1226729	93.992	-274.716	155.008	0.1780585	0
1	Port 2: NDI 8700340  s/n:34802401	62386	1	OK	0.3996545	0.5168706	0.7469536	-0.1232128	94.293	-274.087	155.074	0.1890858	0
1	Port 2: NDI 8700340  s/n:34802401	62389	1	OK	0.3999725	0.5169105	0.7466403	-0.1239103	94.343	-273.371	155.009	0.1744096	0
1	Port 2: NDI 8700340  s/n:34802401	62392	1	OK	0.3986169	0.5187550	0.7459800	-0.1245458	94.991	-272.397	155.718	0.1743032	0
1	Port 2: NDI 8700340  s/n:34802401	62395	1	OK	0.3984376	0.5202475	0.7451120	-0.1240890	95.439	-271.868	155.725	0.1824807	0
1	Port 2: NDI 8700340  s/n:34802401	62398	1	OK	0.3986976	0.5205653	0.7447278	-0.1242277	95.387	-271.613	155.469	0.1792768	0
1	Port 2: NDI 8700340  s/n:34802401	62401	1	OK	0.3984506	0.5208286	0.7444768	-0.1254154	95.710	-271.093	155.606	0.1968479	0
1	Port 2: NDI 8700340  s/n:34802401	62404	1	OK	0.3982377	0.5215742	0.7442407	-0.1243903	95.847	-271.041	155.762	0.1943751	0
1	Port 2: NDI 8700340  s/n:34802401	62407	1	OK	0.3981822	0.5220558	0.7438352	-0.1249719	96.221	-270.621	155.479	0.1873404	0
1	Port 2: NDI 8700340  s/n:34802401	62410	1	OK	0.3977028	0.5229583	0.7434756	-0.1248642	96.502	-270.204	155.821	0.1815095	0
1	Port 2: NDI 8700340  s/n:34802401	62413	1	OK	0.3972595	0.5247192	0.7425857	-0.1241817	96.429	-270.049	156.290	0.1718720	0
1	Port 2: NDI 8700340  s/n:34802401	62416	1	OK	0.3974064	0.5235795	0.7432299	-0.1246676	96.493	-269.924	156.216	0.1757396	0
1	Port 2: NDI 8700340  s/n:34802401	62419	1	OK	0.3969727	0.5243424	0.7428611	-0.1250402	96.805	-269.506	156.423	0.1627912	0
1	Port 2: NDI 8700340  s/n:34802401	62422	1	OK	0.3964263	0.5251102	0.7425169	-0.1255953	97.042	-269.045	156.718	0.1606559	0
1	Port 2: NDI 8700340  s/n:34802401	62425	1	OK	0.3960727	0.5256557	0.7423028	-0.1256943	97.342	-268.781	156.714	0.1678990	0
1	Port 2: NDI 8700340  s/n:34802401	62428	1	OK	0.3959500	0.5262250	0.7418684	-0.1262618	97.701	-268.330	156.650	0.1818858	0
1	Port 2: NDI 8700340  s/n:34802401	62431	1	OK	0.3957628	0.5276425	0.7408959	-0.1266427	97.752	-267.889	156.695	0.1723345	0
1	Port 2: NDI 8700340  s/n:34802401	62434	1	OK	0.3956769	0.5284479	0.7402351	-0.1274151	98.493	-267.129	156.432	0.1782199	0
1	Port 2: NDI 8700340  s/n:34802401	62437	1	OK	0.3955093	0.5289492	0.7402015	-0.1260429	98.618	-267.099	156.582	0.1793422	0
1	Port 2: NDI 8700340  s/n:34802401	62440	1	OK	0.3956277	0.5296492	0.7395092	-0.1267935	98.812	-266.529	156.674	0.1686315	0
1	Port 2: NDI 8700340  s/n:34802401	62443	1	OK	0.3949727	0.5308506	0.7389217	-0.1272359	99.110	-266.013	156.906	0.1750742	0
1	Port 2: NDI 8700340  s/n:34802401	62446	1	OK	0.3945517	0.5321255	0.7383360	-0.1266152	99.246	-265.552	157.363	0.1715788	0
1	Port 2: NDI 8700340  s/n:34802401	62449	1	OK	0.3938282	0.5322406	0.7384365	-0.1277922	99.880	-264.757	157.603	0.1645462	0
1	Port 2: NDI 8700340  s/n:34802401	62452	1	OK	0.3937501	0.5328715	0.7379978	-0.1279376	100.073	-264.485	157.691	0.1681467	0
1	Port 2: NDI 8700340  s/n:34802401	62455	1	OK	0.3940430	0.5338512	0.7371493	-0.1278437	99.840	-264.477	157.744	0.1625243	0
1	Port 2: NDI 8700340  s/n:34802401	62458	1	OK	0.3937700	0.5334626	0.7375027	-0.1282674	99.960	-264.283	157.850	0.1631249	0
1	Port 2: NDI 8700340  s/n:34802401	62461	1	OK	0.3936664	0.5346810	0.7366803	-0.1282382	100.228	-263.908	157.915	0.1690731	0
1	Port 2: NDI 8700340  s/n:34802401	62464	1	OK	0.3936367	0.5342709	0.7367691	-0.1295228	100.453	-263.470	157.651	0.1704100	0
1	Port 2: NDI 8700340  s/n:34802401	62467	1	OK	0.3932828	0.5360197	0.7356371	-0.1298057	100.921	-262.774	157.934	0.1639700	0
1	Port 2: NDI 8700340  s/n:34802401	62470	1	OK	0.3926989	0.5363365	0.7357600	-0.1295685	101.234	-262.419	158.096	0.1794396	0
1	Port 2: NDI 8700340  s/n:34802401	62473	1	OK	0.3931005	0.5372403	0.7350910	-0.1283981	101.096	-262.229	158.047	0.1650155	0
1	Port 2: NDI 8700340  s/n:34802401	62476	1	OK	0.3927593	0.5384407	0.7342953	-0.1289657	101.641	-261.498	158.301	0.1673253	0
1	Port 2: NDI 8700340  s/n:34802401	62479	1	OK	0.3922578	0.5383887	0.7343604	-0.1303317	101.611	-261.262	158.409	0.1830324	0
1	Port 2: NDI 8700340  s/n:34802401	62482	1	OK	0.3921867	0.5387986	0.7341957	-0.1297776	101.683	-261.197	158.474	0.1749253	0
1	Port 2: NDI 8700340  s/n:34802401	62485	1	OK	0.3920278	0.5399943	0.7333540	-0.1300474	102.066	-260.607	158.696	0.1690959	0
1	Port 2: NDI 8700340  s/n:34802401	62488	1	OK	0.3918857	0.5404386	0.7332944	-0.1289613	102.170	-260.534	159.040	0.1793308	0
1	Port 2: NDI 8700340  s/n:34802401	62491	1	OK	0.3913768	0.5413048	0.7329076	-0.1290729	102.137	-260.453	159.171	0.1652632	0
1	Port 2: NDI 8700340  s/n:34802401	62494	1	OK	0.3912675	0.5418997	0.7324369	-0.1295789	102.197	-260.048	159.427	0.1731693	0
1	Port 2: NDI 8700340  s/n:34802401	62497	1	OK	0.3911069	0.5426264	0.7319771	-0.1296206	102.417	-259.750	159.423	0.1676265	0
1	Port 2: NDI 8700340  s/n:34802401	62500	1	OK	0.3914203	0.5433569	0.7311827	-0.1300970	102.816	-259.142	159.047	0.1712426	0
1	Port 2: NDI 8700340  s/n:34802401	62503	1	OK	0.3912015	0.5444128	0.7301990	-0.1318545	103.838	-258.013	158.756	0.1777793	0
1	Port 2: NDI 8700340  s/n:34802401	62506	1	OK	0.3906034	0.5459836	0.7291269	-0.1330595	104.376	-257.172	158.852	0.1777521	0
1	Port 2: NDI 8700340  s/n:34802401	62509	1	OK	0.3899801	0.5470596	0.7286859	-0.1328841	104.821	-256.566	159.186	0.1757867	0
1	Port 2: NDI 8700340  s/n:34802401	62512	1	OK	0.3892232	0.5479563	0.7282656	-0.1337099	105.626	-255.991	159.242	0.1839211	0
1	Port 2: NDI 8700340  s/n:34802401	62515	1	OK	0.3893525	0.5476478	0.7286322	-0.1325957	105.056	-256.485	159.318	0.1677771	0
1	Port 2: NDI 8700340  s/n:34802401	62518	1	OK	0.3888967	0.5488120	0.7280983	-0.1320516	105.064	-256.363	159.770	0.1863140	0
1	Port 2: NDI 8700340  s/n:34802401	62521	1	OK	0.3880690	0.5495021	0.7282123	-0.1309840	105.275	-256.428	160.233	0.1596693	0
1	Port 2: NDI 8700340  s/n:34802401	62524	1	OK	0.3878422	0.5487085	0.7288739	-0.1313022	105.306	-256.425	160.310	0.1727083	0
1	Port 2: NDI 8700340  s/n:34802401	62527	1	OK	0.3875006	0.5497956	0.7283822	-0.1304890	105.098	-256.644	160.685	0.1722195	0
1	Port 2: NDI 8700340  s/n:34802401	62530	1	OK	0.3867868	0.5505709	0.7280694	-0.1310825	105.469	-256.241	161.075	0.1701757	0
1	Port 2: NDI 8700340  s/n:34802401	62533	1	OK	0.3869185	0.5511140	0.7277139	-0.1303839	105.486	-256.054	161.333	0.1807442	0
1	Port 2: NDI 8700340  s/n:34802401	62536	1	OK	0.3864779	0.5522326	0.7268739	-0.1316371	105.920	-255.533	161.202	0.1835724	0
1	Port 2: NDI 8700340  s/n:34802401	62539	1	OK	0.3862293	0.5517993	0.7274308	-0.1311063	106.125	-255.361	161.342	0.1796170	0
1	Port 2: NDI 8700340  s/n:34802401	62542	1	OK	0.3859994	0.5514207	0.7277284	-0.1317238	106.162	-255.224	161.224	0.1679588	0
1	Port 2: NDI 8700340  s/n:34802401	62545	1	OK	0.3860469	0.5515095	0.7276416	-0.1316922	106.463	-254.976	161.050	0.1708738	0
1	Port 2: NDI 8700340  s/n:34802401	62548	1	OK	0.3854099	0.5521315	0.7275444	-0.1314887	106.436	-254.926	161.533	0.1651883	0
1	Port 2: NDI 8700340  s/n:34802401	62551	1	OK	0.3852323	0.5528965	0.7270241	-0.1316717	106.619	-254.702	161.548	0.1713403	0
1	Port 2: NDI 8700340  s/n:34802401	62554	1	OK	0.3850063	0.5529054	0.7272461	-0.1310684	106.751	-254.599	161.773	0.1759327	0
1	Port 2: NDI 8700340  s/n:34802401	62557	1	OK	0.3846889	0.5535161	0.7269020	-0.1313312	106.872	-254.135	162.358	0.1741325	0
1	Port 2: NDI 8700340  s/n:34802401	62560	1	OK	0.3832991	0.5542719	0.7269839	-0.1317529	106.912	-253.881	163.229	0.1794183	0
1	Port 2: NDI 8700340  s/n:34802401	62563	1	OK	0.3833267	0.5545727	0.7266638	-0.1321725	107.256	-253.556	163.031	0.1780749	0
1	Port 2: NDI 8700340  s/n:34802401	62566	1	OK	0.3839714	0.5549444	0.7261750	-0.1314249	107.234	-253.606	162.627	0.1795685	0
1	Port 2: NDI 8700340  s/n:34802401	62569	1	OK	0.3835001	0.5550928	0.7263058	-0.1314518	107.067	-253.612	163.086	0.1725499	0
1	Port 2: NDI 8700340  s/n:34802401	62572	1	OK	0.3828040	0.5556214	0.7261139	-0.1323046	107.293	-253.371	163.454	0.1838140	0
1	Port 2: NDI 8700340  s/n:34802401	62575	1	OK	0.3828965	0.5563294	0.7256904	-0.1313825	107.291	-253.264	163.468	0.1888249	0
1	Port 2: NDI 8700340  s/n:34802401	62578	1	OK	0.3824221	0.5570337	0.7253972	-0.1313990	107.769	-252.805	163.693	0.1835061	0
1	Port 2: NDI 8700340  s/n:34802401	62581	1	OK	0.3816195	0.5574672	0.7253435	-0.1321884	107.944	-252.595	163.788	0.1858519	0
1	Port 2: NDI 8700340  s/n:34802401	62584	1	OK	0.3814736	0.5576335	0.7253253	-0.1320073	108.200	-252.395	163.841	0.1808575	0
1	Port 2: NDI 8700340  s/n:34802401	62587	1	OK	0.3814735	0.5581295	0.7248880	-0.1323132	108.409	-251.900	164.015	0.1862475	0
1	Port 2: NDI 8700340  s/n:34802401	62590	1	OK	0.3812003	0.5588177	0.7245943	-0.1318038	108.477	-251.578	164.166	0.1923304	0
1	Port 2: NDI 8700340  s/n:34802401	62593	1	OK	0.3805214	0.5597451	0.7241846	-0.1320815	108.636	-251.308	164.706	0.2061944	0
1	Port 2: NDI 8700340  s/n:34802401	62596	1	OK	0.3803843	0.5597580	0.7243086	-0.1317417	108.820	-251.115	164.886	0.1959351	0
1	Port 2: NDI 8700340  s/n:34802401	62599	1	OK	0.3805256	0.5607333	0.7235432	-0.1313912	108.637	-251.026	164.940	0.2065416	0
1	Port 2: NDI 8700340  s/n:34802401	62602	1	OK	0.3796767	0.5609003	0.7238677	-0.1313465	109.128	-250.652	165.251	0.1908325	0
1	Port 2: NDI 8700340  s/n:34802401	62605	1	OK	0.3792287	0.5623986	0.7229764	-0.1311433	109.147	-250.459	165.633	0.2004259	0
1	Port 2: NDI 8700340  s/n:34802401	62608	1	OK	0.3788867	0.5620970	0.7234613	-0.1307501	108.873	-250.506	166.125	0.2083305	0
1	Port 2: NDI 8700340  s/n:34802401	62611	1	OK	0.3785923	0.5633910	0.7225461	-0.1310938	109.135	-249.995	166.619	0.2069180	0
1	Port 2: NDI 8700340  s/n:34802401	62614	1	OK	0.3783754	0.5640687	0.7222830	-0.1302529	109.226	-249.785	166.819	0.2135178	0
1	Port 2: NDI 8700340  s/n:34802401	62617	1	OK	0.3787592	0.5644294	0.7219197	-0.1295874	109.052	-249.720	166.924	0.1987018	0
1	Port 2: NDI 8700340  s/n:34802401	62620	1	OK	0.3785150	0.5639041	0.7223523	-0.1301755	109.226	-249.336	167.189	0.2183042	0
1	Port 2: NDI 8700340  s/n:34802401	62623	1	OK	0.3791150	0.5644520	0.7217281	-0.1295158	108.891	-249.066	167.444	0.2094751	0
1	Port 2: NDI 8700340  s/n:34802401	62626	1	OK	0.3791361	0.5654312	0.7209190	-0.1296889	109.043	-248.463	167.496	0.2012047	0
1	Port 2: NDI 8700340  s/n:34802401	62629	1	OK	0.3796552	0.5655999	0.7205033	-0.1297444	108.885	-248.059	167.627	0.2143248	0
1	Port 2: NDI 8700340  s/n:34802401	62632	1	OK	0.3805185	0.5654239	0.7203554	-0.1288005	108.397	-248.088	167.632	0.2049375	0
1	Port 2: NDI 8700340  s/n:34802401	62635	1	OK	0.3814906	0.5655808	0.7198375	-0.1281296	108.226	-247.828	167.593	0.2104938	0
1	Port 2: NDI 8700340  s/n:34802401	62638	1	OK	0.3827817	0.5656735	0.7191378	-0.1277985	107.887	-247.654	167.065	0.2004634	0
1	Port 2: NDI 8700340  s/n:34802401	62641	1	OK	0.3844983	0.5666528	0.7178147	-0.1257289	106.895	-248.010	166.697	0.2141580	0
